,x,y,t,xE,yE
0,456.50635208711435,512.4882032667877,0.0,0.006352087114350979,0.011796733212349864
1,269.5920434890042,687.4942344123219,1.0,0.0017995865651730639,0.04722900231221635
2,842.5435288039266,264.0656161198657,2.0,0.009662685435082398,0.0017863326316520467
3,88.45495607836617,405.36012968659077,3.0,0.42027399744131083,0.02101600643662425
4,353.514775190065,412.12036877773573,4.0,0.03225770754751254,0.007836350469393693
5,811.9718517478591,245.4086527212317,5.0,0.1369778209294099,0.11091144813108689
