,x,y,t,xE,yE
0,101.7314501850958,361.5797521326252,0.0,0.08361830805488964,0.050384853676195863
1,455.6490760779091,459.8669885134011,1.0,0.9563049935717652,0.994457269731419
2,784.917499286326,410.4413359977162,2.0,0.08656403452744471,0.0011100454492872533
3,313.22654102866113,473.92186886533165,3.0,0.05777269682906473,0.05852329153109885
4,430.80632884628943,431.1876946930721,4.0,1.6076741978505986,0.18140728561891667
5,357.3858207819869,410.7812262285106,5.0,0.205541344258925,0.0593053329511896
