,x,y,t,xE,yE
0,278.9546460176991,471.1344026548672,0.0,0.04535398230092369,0.13440265486718772
1,92.66894197952219,359.1723549488055,1.0,0.0022753128555213684,0.0056882821388247375
2,326.200463657439,410.2226919405427,2.0,0.1811617842571111,0.12006424320289485
3,418.7687307560725,460.1826890181321,3.0,0.19095297829472252,0.006199870756765651
4,755.6122388355283,412.6707594811367,4.0,0.14184409868616846,0.036477360968550136
5,406.3598298892568,428.76036077177764,5.0,7.9869749750602175,2.831682909969629
